latitude,longitude,temperature,nvdi,elevation,land_cover,pm2.5,rainfall
39.68704374855752,114.264809800903,10.214487362743455,0.019155485551252904,2927.336455646798,urban,21.844297005813512,121.01425068754874
39.823679236404246,113.67483862726041,16.546883920604692,0.8268585609727531,1107.4085814276134,forest,104.61474258557887,111.97810636915708
39.925436438616416,114.00256607646344,19.756583745284075,0.5247356376614322,1071.5770019791346,urban,96.42098866292605,97.28100710723564
40.007610378684454,113.89866302777232,-9.503808943608218,0.7752440518349493,1032.2748535483263,forest,117.41185113770801,100.98656081788002
39.742409732415084,113.64637399216225,13.204757972675193,0.2344256000115147,1561.6315119145752,urban,140.6221758598657,35.28238208557723
39.6148368247392,113.86753442229153,38.17496204437941,0.34508374551323373,1321.9946502728806,urban,103.7891044899888,162.54658086093588
40.11062004244163,113.56817230938549,15.951614006477435,0.03010387221131894,2639.7438801810436,urban,23.37773048271652,108.35206398820307
39.78863055324025,113.52581190694949,23.87711337294766,0.9614923245741122,1516.562375170471,forest,36.5163925148116,26.215972340940617
40.08123822142261,113.63516628915482,5.59319289584416,0.6678679067008134,1523.2735145657064,forest,126.32905963096718,153.23142031655559
39.6543627152742,114.46311511158918,28.699568907638124,0.9332050877593062,415.11478416166983,forest,31.395911375131284,186.48879567547016
39.98114010185482,114.04952953589502,28.64607409380575,0.2654964074290723,2948.2186227311577,urban,10.878347543172213,189.4613798473924
40.03258943255159,114.46582216115323,16.064802382706947,0.6114636112256608,749.918672606489,forest,105.49200810633756,73.80354648223455
39.551823536822425,113.93249787833014,38.80069116396068,0.6784999682926378,220.092202378808,forest,60.37895332352131,27.103374712150806
39.83660427819392,113.81181613308526,-3.722489261867331,0.31754970025758844,1989.4387469256264,urban,138.00600788188555,103.67992532661303
39.634414676938974,114.00614186284024,-9.15261675552095,0.8481092350156301,1786.099110470618,forest,97.53826066404923,22.521845869844135
39.563374970472765,113.9395116886329,28.507910587854802,0.9471614629002478,1245.4369619782372,forest,13.562846668749112,186.79748370252344
40.48996023238995,113.60566468426174,30.35777686824413,0.8848551176960043,1266.576701642034,forest,142.17848508804911,36.715925471029195
39.82235384497472,114.1408263146902,-3.9896385439711874,0.7390669759393725,2355.1917631392935,forest,38.783589546036886,50.55317199023281
40.30987444585463,113.7160381825096,3.279141647930304,0.27746467972495403,587.1379202989472,urban,50.58187356094287,81.32730537699409
39.75464065476376,114.11958795489782,-9.122381831668555,0.28161604210563174,2460.759956834669,urban,60.339062052531304,76.63289371182516
40.18150272222393,114.15020109239815,4.665430539028234,0.9633603204460379,1946.2413416850545,forest,7.683644460646988,158.9325784795778
40.26022785988969,113.65202485312865,28.657093695933575,0.010284495935692028,1256.9093213385731,urban,74.47731333459073,91.26336411019247
40.095638740607846,113.56134962711067,15.898026385628945,0.7160499732421445,1374.0858497516058,forest,18.497773661293838,34.15365200066738
39.97157618855016,114.28076158606844,7.404779658414405,0.7062461625552622,769.9416215582874,forest,60.14554900325276,53.44197909721482
39.91184091414727,113.95980042376932,8.586964745316514,0.6226895409497974,2256.3429980909245,forest,52.60646819881264,101.8226770375044
39.84886826654299,113.55816379550548,-9.932318714226593,0.9901088460868658,1538.6242269158033,forest,115.92601251397551,29.490783485226977
40.42952914424782,114.49486631716977,4.9900263782617955,0.31187943576372523,962.5636282495308,urban,120.47557674490967,122.33113512920282
40.33061940778773,113.55778056099636,22.322937081896526,0.3399718637932482,1788.1503472828508,urban,23.0119323583632,113.14946131022919
40.46502691066651,114.19503522885856,38.70972219081786,0.07893940294655555,2987.2033561539693,urban,54.98267810688393,142.94046327645154
39.62429722348554,114.48367892526342,32.353041349194974,0.44279813654373745,1305.7868389696616,urban,56.002974154774755,187.54092307587354
40.230867475203645,113.73918010421592,-8.820251767723544,0.2610485262348481,2762.0742023358584,urban,22.711566590412758,182.45091222023115
40.43834045682104,113.6422493686872,34.928030233741964,0.3433867021776442,1035.0505197736984,urban,119.76802575767857,189.21512361376628
39.68123306616566,113.62138493942243,29.1599206649313,0.8345717902556277,164.19812077495766,forest,106.08424925031349,48.94311940474019
39.56649626736678,113.80327514756759,29.01880617854902,0.9354845135274957,612.7263191052866,forest,28.55726794455521,26.313061327870923
40.24112064929006,113.60104581101065,12.899787950178574,0.18573307200518563,1256.0854299830526,urban,55.00828628906986,60.4553400992897
40.07447311317991,114.19216134169413,9.900264647725141,0.37250893155346587,658.904785783707,urban,15.870753728477133,179.01703455326293
40.34182877675827,113.56229179813006,5.145786441659631,0.9286305621153941,0.6811146547666125,forest,94.2309895639566,194.41069492469765
39.63977237662629,114.0094221281498,-6.715257052281711,0.06180846068922263,2745.004613242582,urban,18.20578868229295,171.8649902140952
40.29526731185989,114.49669685385298,1.4117681746849549,0.09236052811137851,2531.6382336927873,urban,147.89012529373767,22.00354422550872
39.70162732004774,114.31397026950602,2.3301817489012304,0.16279098920622936,2226.8766944608415,urban,117.10231120317935,189.48559961195863
39.6636559428657,114.11521943823101,14.20385348551008,0.5952128341268748,503.4437869380859,urban,58.53578243759926,84.6716054701572
39.664265797930994,113.8062536207866,27.372220329834697,0.15047227100599747,361.09072862995816,urban,86.78458984190317,1.8620581524707358
40.314574720231384,114.12389583629164,13.69049141989733,0.9680763814507335,202.81424841714946,forest,136.7012724324613,88.47874814963872
40.1651972206962,114.02704146391166,-7.10777752764197,0.44671452725852034,2172.0875663187635,urban,83.11489205937391,9.213833935093518
40.02306542476912,113.92608338389037,37.88949004941019,0.5015179603501664,2786.423882063656,urban,26.174772959693275,108.77558423222351
39.8588304841235,113.6307103767402,37.13621595470561,0.2466586158054065,1291.607462739111,urban,56.805503337173896,67.71080548741027
40.37720054081311,114.38660421524047,29.25947715742042,0.4709602524347335,357.4220159881445,urban,126.4717297544618,94.68698671880975
39.89244510742264,113.94978464882132,39.56639507821103,0.6619136326370115,1537.1784621963197,forest,96.63195239844268,122.6340721486234
40.316599439471574,113.69462251182077,17.224116640013147,0.7511771369540428,1046.4957223758904,forest,97.60865765007004,173.76021916356405
39.93913490857022,113.8677593508773,38.138417512660304,0.753868082709913,1124.474773049993,forest,130.02322285327338,132.38031529438572
39.87694442942491,113.91412975252892,-6.219747969162461,0.5778911126940883,1863.9918724671218,urban,134.0959586193757,86.80977369563614
39.96267978566961,114.32753789556688,8.284037413068567,0.9043597749938572,2156.154339786607,forest,137.96888576691543,163.885570734073
39.80137787416414,114.2336143805614,1.2690634003382915,0.8174078473061094,331.8107966194825,forest,14.227378987973417,181.11642751462645
40.24760938017625,114.26930489364133,-0.20834579328649916,0.7570481146986254,106.77069241942915,forest,81.61890029446513,23.951993286439443
40.00272039009248,113.51103126442865,-2.9598525553661954,0.05560552168046062,2982.9909080571447,urban,111.07642818274779,106.3865955105583
39.73221269514682,113.91615399817977,21.120682078299833,0.006877962219649314,698.1850467466555,urban,113.53902676905207,56.90239194848883
40.39957457327457,113.98134415163533,29.06609278736525,0.21244727719547296,161.49157472537723,urban,91.00743029550058,9.412239575389481
39.88389122137321,113.51919227682306,18.914919971018033,0.6635235939134523,569.6259872877599,forest,25.018100277551124,133.70933902279708
40.04355286111399,113.75981320874503,-2.651864520589516,0.4111974888825458,116.87353904539266,urban,119.61308309124965,172.5541554918451
40.40647211096455,114.26028982312214,30.556188496673542,0.40240625929931173,1175.432683851515,urban,108.01670002724185,32.58053089547881
40.124237995913994,113.637109705729,21.797735358186426,0.8845868882296137,2407.205353353973,forest,12.920365732355442,162.4827315247801
39.616898040708364,114.03531013145259,9.408285306349775,0.8955628481318387,1023.7333492731618,forest,69.57147370115644,170.67914670738833
40.43983212361348,113.71520187201723,23.706514776803147,0.9091752640535857,1332.5502206350995,forest,26.096609928270535,182.8680885332967
40.127708053071416,113.51212077464389,2.995248962141643,0.3138780765150273,2026.7603207023164,urban,50.62155685694578,53.057017817210486
39.83490561465709,113.74120145759954,7.259610424710527,0.6910558127392618,1526.6822102096405,forest,2.7121638308528153,180.79061303797786
39.63927207266339,114.47587375491005,35.87429215659951,0.27163318127436964,2584.3370580639726,urban,60.04948026161374,64.13255094728645
40.29402518927029,114.301537111883,4.52522528357102,0.19060983307444979,2598.1070251372694,urban,82.48153817343157,110.46760269110057
40.12007275592851,114.45957664432103,13.499413407896832,0.18463245734736922,29.732086473460928,urban,92.93738892406303,10.101494166456426
40.03346109197632,113.98785404392636,34.507056869800735,0.34210762086359403,2334.1389194495973,urban,99.52355176930651,8.776217673748722
40.393892583050956,113.60973619867751,25.386067513376375,0.4299576197798217,1382.2008007250215,urban,125.443696965369,144.07464254644057
40.288597211224534,114.04795948897369,-6.889838691764862,0.8309491710550684,2966.521623910989,forest,32.319436091359506,88.8959955955582
39.65167487973275,113.95437733455996,-2.634847786051483,0.1198910934727121,1449.6962276263055,urban,18.07227336577019,51.25847507384351
39.81172206779555,114.34435708273962,-9.60792046140416,0.7349258473948942,2960.6878361648924,forest,127.73057578468885,38.08269920498204
39.74848913981447,113.59808258078425,21.54608951145817,0.5314549141893053,2263.70808361721,urban,23.491922233897483,133.9906981718436
40.24394629257268,113.98824113702177,12.383671270520917,0.2879453426759925,745.814653839919,urban,146.2140122004293,0.08030880506797455
39.53353243473578,113.65004866469398,-3.286257454886224,0.4928195845328246,1615.184937860873,urban,126.38073440979555,161.17823383937085
40.06988968487131,113.82467592689007,37.896706052838525,0.29994206977702265,2976.406918435748,urban,75.13149088343987,15.849921225985764
40.26245868574069,114.2373570773878,16.482986197280994,0.596081955238306,2572.591823255771,urban,147.21321373830378,38.29792298162389
40.376765636761746,113.97601812936877,2.0946647056444583,0.4338439228552442,292.1006813736633,urban,14.606509366200632,77.24727905981791
39.842081748715906,113.87588828514576,15.030178557735379,0.16440552907887873,2119.1159904299884,urban,45.45986417626525,96.97174794322072
40.32125730467201,113.89447627857004,23.981016636755392,0.11658307455569672,1036.7387576124393,urban,95.73366225609172,70.99902316278836
39.610631736955206,113.95944676840598,-6.188039101321776,0.5466956820721302,20.94678564104435,urban,52.50103027097681,64.14243299685877
40.346452291734515,114.28501654383706,3.7351907523945993,0.9024130332861034,1210.4429070809988,forest,139.25588279711877,192.78320241463769
39.627488662331984,114.39208468894023,30.348274544199683,0.34395768655768555,704.2632651749138,urban,9.843913226672635,128.31593624867884
39.89728729056037,114.45533468650393,12.983243520133062,0.7330001072226232,2456.6078115614146,forest,82.41177480914469,4.686591073477642
40.297295365779554,114.28690338625529,17.328857101614744,0.658661354939767,1011.9918265372964,forest,88.62994010926718,86.03518168886264
39.649917427348775,113.81540689574801,11.640800110473464,0.931554914309481,2482.571081861451,forest,97.90921856658362,175.00173994879404
39.729251395232644,114.18813470608654,-7.805002867849744,0.8209810172991409,1.7938165043859255,forest,38.34993349977216,60.291237282133594
40.22225256839307,113.93760312405539,-1.7125110089922035,0.566605258905463,923.4574500783574,urban,54.68496412797967,18.91126895487765
40.220036536546075,113.75467062204605,12.277081937094543,0.6570304982341073,723.4956429232858,forest,126.55207944974664,151.67695431798356
40.1411476328853,114.34087157942592,0.4592732703963911,0.8983864665840349,700.702083205833,forest,29.241415345523976,121.20276638721626
40.1939484444671,113.53842634896232,-7.501048567016063,0.3995187845869348,204.55985929638808,urban,124.0301770760043,114.06250156530078
40.042724443347595,114.40176199213542,32.182483202591186,0.32679470585777737,561.3728112315051,urban,84.39831343541135,10.715311921481586
39.751799058906954,113.96147746462474,39.05962645820579,0.010811083635196339,1666.6487096568596,urban,114.32812667911232,28.099801959103466
39.84569599350392,114.13720147680829,29.657143699836972,0.8265510741914642,874.0832185132334,forest,107.04110493952074,124.50987924262276
39.68159771680143,114.15935392220578,32.68924608523335,0.8009807004033649,1252.1843469874439,forest,31.126724307731852,41.564768291767166
40.40845056133363,114.39511774070654,2.098856515852269,0.10445451810015138,1130.6006410415655,urban,85.32191046508093,100.81401594968486
40.08339179476612,114.13666968216721,38.031348775659986,0.5768573811327002,2627.714774999684,urban,130.15847292076387,108.97633720587869
39.90085141676364,114.11393358476006,-0.15371477732858096,0.4639816981668874,2715.8969970315466,urban,64.81743552028941,56.70143805418788
39.96200580364413,113.56665204056068,37.571490518091615,0.11870909550911146,1478.8709149675801,urban,144.98861553349752,189.68503110829857
40.447283339611815,114.0184080219452,39.74096469829755,0.9805682270607236,990.4678509468132,forest,67.8322650152577,168.49282136711503
39.65335140311608,113.65016900081704,25.586140287302435,0.21469588746335544,320.4021120070909,urban,21.417845500182704,144.4747015265597
40.0862298320168,114.23743376872149,39.0571865895911,0.06723418009056115,2860.208638146285,urban,58.41520201165098,15.598773281881817
40.00588867888447,114.01222192081268,18.476988978355184,0.5948473795019096,180.68083470089235,urban,142.75536095858058,21.22600386180389
40.11145423543465,114.18022777920835,2.9770891588045174,0.7388666771330327,892.9508327048413,forest,47.958127400978135,98.55626917299114
39.51811018382084,113.54167290060238,11.849794283281042,0.03244344604718696,894.1986035100125,urban,130.21472398005943,32.142669838197136
40.372123908944154,113.58479201604581,19.678046768939296,0.6587176387270222,961.2038584206447,forest,132.18760225228348,195.6530927058948
40.432118282483614,114.21632338806268,-6.345921898649251,0.5322918759514544,492.8605298172278,urban,52.52797864979416,31.704046805481887
40.06513318358921,113.57208433599867,21.117163230862303,0.10326500887504841,2349.4842927710915,urban,12.488648707594818,97.49356709279479
40.196650823876894,113.57125672776526,39.058891838114725,0.17252387694636206,367.49358589796765,urban,108.68368637382274,72.82421136830108
40.422499381177296,113.51210847523488,-0.4946175108136188,0.5679742973160805,1904.7199774594883,urban,46.726844852097905,127.87728429081959
40.2072386343134,114.45650139829948,29.629755814419163,0.2963576135132884,371.53808011745235,urban,117.43854213863585,25.80728177788498
39.65253904291426,114.23750835945901,35.39493968898097,0.9383157286513161,211.60691277886968,forest,66.39822723906497,86.06328560847818
40.076288360166814,113.85325140850206,37.18507964101104,0.8187402294840508,2728.2885110576294,forest,72.79001135139323,54.94100656142873
40.10671504638285,113.79653558128766,38.00678022027236,0.983567206513663,570.386298956117,forest,116.68641101228052,177.55030493433762
39.924130671302386,113.84970322974586,16.072981936073596,0.259670838950414,2463.7504636791127,urban,57.35449965924418,8.117142426939017
40.236444235624724,114.27465353118119,38.865395399575185,0.969723632797977,1633.8926133214075,forest,66.46910179843718,182.74549880129186
40.434367014769016,114.16137061107041,27.86551035672194,0.43123386979155787,233.56955882630882,urban,56.428570315443324,166.5988277106001
40.42556851290678,113.68519556786747,-1.9164281881519045,0.3475187953137546,2866.3445743142024,urban,55.10107729159199,59.51414328816309
39.95083937140413,113.67410933533408,13.8450053233985,0.05034952696935324,740.8835009756775,urban,78.8919865352189,157.85813093542095
39.61323804584075,113.5983956497134,25.916558768600197,0.05276525785960262,2578.9360360578194,urban,121.3199166751726,6.242712067749512
40.484841198962336,114.16030271970133,2.3670157909541665,0.6920112559466547,506.4300173536925,forest,54.26524678838488,193.37311005867872
40.33889808644594,114.26437266222173,22.030759177444367,0.4579289944340279,2561.8286464255584,urban,78.6382080806605,105.31898851795786
39.62466268120327,113.76504642832501,23.33002395233096,0.2265216260361057,39.686438715881955,urban,100.60909881639013,60.65620521308905
40.420841882617374,113.5209449610309,-1.8650128095717058,0.6139703063252326,1535.341369708442,forest,40.415916945548254,72.51664251893541
40.36989636206213,113.58217166747643,18.254265622637813,0.2528581182501112,2308.32773826467,urban,41.62842073535889,13.281070692099473
40.018838057126075,114.46786003484503,28.581345548930386,0.5776317543444226,2804.38655247835,urban,140.01196905351821,197.86990280840783
40.091275435744926,113.79544477747741,14.944783226797096,0.35920874698269034,2727.606408619461,urban,108.53018599966329,7.858389030138491
39.89900270387013,114.26922314783813,-9.394844161194628,0.823552226611819,2458.8746086429346,forest,86.57800143349633,130.98142462957182
39.55476163882203,114.12466356885426,-9.548076546035391,0.8206961607667793,2664.5740489839122,forest,97.1580081630918,88.54718554129167
39.8351972416459,113.8819396396529,7.8514671985006075,0.4773503981224013,597.6590575112295,urban,4.394916465512755,189.78324363774303
40.302853448598015,113.70568726219555,36.3097034215891,0.3508191093350156,852.5528871351863,urban,92.71544483425453,49.19994806135903
39.5046320230046,113.6213864181594,1.4338389801804379,0.36255979655909454,866.9055747631755,urban,76.42633098363028,106.41736478760227
39.833499171691145,114.11501296803887,21.718184443584356,0.8057145256682179,1131.1617930050963,forest,81.86245196691534,96.4712417165506
39.89816869359095,114.27463378063779,1.1037935346660284,0.328179482797612,1179.9620111555662,urban,53.91357402462256,140.57328881002027
40.03739560293792,114.14390425354114,6.08349948297743,0.20905937370684602,1633.6659739640265,urban,12.221084656941283,13.602046390484102
40.41985561641276,114.03030213324917,32.4021044800742,0.08468834187530683,479.63929009932417,urban,29.000885041807827,38.75782600467097
39.84634599436596,113.54195122343164,26.443072113497344,0.4666931208844084,2073.739991357968,urban,142.61170698190077,42.912964018569966
39.84695320189623,114.46848877759439,-5.230036134339469,0.4821320989198419,502.6996179135195,urban,61.304934340640095,147.63015096833794
40.23750124810975,114.29871419165457,11.43510104932168,0.8409087104029072,930.9254463136426,forest,70.00247337462963,37.827739265348015
39.95221794088981,113.79282203670097,-8.541511817736776,0.22123869644606398,1510.0353918184621,urban,7.906468478015849,114.69835277819533
39.72460482293998,114.47997032935885,14.044507330150449,0.3809912736683999,2389.321684570432,urban,5.634934431597088,43.04876410019074
39.95243951613269,114.10188158963632,23.121700585053404,0.8084057388936909,2218.407699716182,forest,107.57721705701366,172.32499001679568
39.6408570203798,114.08242265820725,-4.074868820092422,0.8236236107489735,1936.6030692315667,forest,80.71419961816669,188.4370908979277
39.67638698650622,114.24807317942953,4.444246945458284,0.3846110759787682,467.31978174051045,urban,76.30589763244001,103.6985949884481
39.99836777273948,114.31176978809013,9.891831275107847,0.4591240232866809,1641.136036846733,urban,36.4686795634003,70.46177684183566
39.91892544950455,114.15647860733151,35.976551232802485,0.3032858908492829,262.33950539965633,urban,111.71260974448833,46.81155500349983
40.4148459010681,113.6280957463662,39.662750771148204,0.9325548784193121,1132.0895303899524,forest,25.23548686627378,9.956200304608753
39.86239389911663,113.8382675059945,-7.754435050219207,0.11864376574158031,1240.5495908698774,urban,28.490211549153006,53.70001523949908
40.08058835027804,114.42808364032605,28.050396174769602,0.93374942300147,119.43431833726149,forest,69.10682570224132,130.84715598906357
40.13226428791953,113.72461561184384,8.58620332011716,0.6838664518353432,821.9642984099155,forest,42.941979316791134,106.72338626184217
39.513094456588334,113.87216702383752,9.622909311474,0.5315721526867312,2866.9484017994682,urban,37.11944718497195,188.80825565618548
40.16353737201671,113.9320768829442,27.713248667351138,0.032659060784495875,2860.8978234890683,urban,96.78564668299975,79.25545249834012
39.67803596686975,113.93940498969445,35.921321607270436,0.4755961918220083,1056.981162757618,urban,97.64576178278168,138.77266846567892
40.461070317469456,114.11293958249452,37.54642972512742,0.4077481050027323,129.30032684497218,urban,123.67756046998939,97.86454949502428
39.64866272775311,114.4430758377447,18.856129301916038,0.16121881197512256,537.2848179845446,urban,62.65628504594638,102.51524318484233
39.91462412372702,113.74069271183251,7.8560579650251405,0.6564096035006569,1176.6533803006205,forest,10.962763653922536,53.554862920823496
39.58534966807864,113.62150137630091,29.377454292938964,0.9711509073682858,2843.3390939076894,forest,41.04995773821865,90.99015536839994
40.496874251845945,113.69747048985994,2.5500691631150136,0.5621888110645251,423.59719061155477,urban,147.00081947952253,94.15699940254146
40.00219501033124,114.38692490020927,18.20370144167589,0.7147532764439458,2290.5475310046368,forest,89.43878628490532,141.32850434978678
40.09538501732004,114.1458108126552,7.9289230762436596,0.06845045256601678,326.0476181240762,urban,106.46056272015304,188.12799983722277
39.567076477388426,113.78590678923916,22.831553685393807,0.41766699581699473,2943.7727321738307,urban,1.1036744438121804,65.86425549650086
40.24996047039918,114.31594693896862,2.019945644675346,0.11635848516449587,1144.8494973274048,urban,77.73085982737813,8.440093716259689
39.709905593095584,114.36136999636344,-0.42035271325871193,0.6127958355365104,2325.703616697168,forest,5.629298629770468,99.25902510012794
40.398054289440715,114.34651433869028,35.91195433377185,0.9384821582141546,1027.7732484333956,forest,85.3845318137172,108.89226642983371
39.70513964048201,114.41892653363955,-4.909815852523155,0.6617777324716385,1883.006631476426,forest,138.1156274454113,33.68811022638305
39.69068772066367,113.75224102017336,15.297895386746582,0.07680304831442153,576.0482542201102,urban,145.2628695750612,152.09292125521335
39.53654966784809,114.25504192874628,1.042639148150446,0.35466620498508283,438.0630578908876,urban,81.08290130833862,196.98582168829833
39.97206694511,113.96053949727414,-8.053501833716627,0.5506633794408515,2814.1924187043937,urban,68.7307207878324,189.15494340169218
40.06484113326262,114.34199855289006,-8.199059085428681,0.4032077561332522,2752.9418337133,urban,141.7525641372741,39.42120776473044
39.56570863942835,114.22849067716162,-1.2389113947086337,0.8336440104751723,2662.406820638647,forest,101.04147479950427,175.07264798015214
40.27552761669501,114.27644744649973,33.338517725300015,0.8146710047099892,1876.3003504997803,forest,9.73489193076142,140.89872728233695
39.95328883474803,114.15616183768107,4.123937198851333,0.6118310201032214,2424.8046336488346,forest,69.85883665012463,90.76931276138231
40.02439026932758,113.67742876946971,37.52295852876479,0.37345794513270525,207.11081073412473,urban,36.03675276964559,108.1221988649458
39.940762746938226,114.04502691889694,19.08111464945968,0.25533637376324414,1004.3671256720374,urban,70.47064821730224,169.9200349964916
39.90076306087533,114.4846697395245,11.830709488438305,0.10587431821312931,941.1093742714687,urban,68.31983580095427,96.02698792767464
40.059640331308216,114.43738806649712,19.00444173347273,0.35489768348655404,1906.9359658578398,urban,87.3217204222113,74.64147382102537
39.65524024593071,113.54317373579701,15.834919261313388,0.4131725172077195,1067.8733204119214,urban,53.515573552387686,98.64949860519717
39.68192813049527,113.66481481572944,27.93881268786626,0.6758229251040736,445.5203449310424,forest,24.64056741838921,115.82596080700982
40.36178562101352,113.63172877345457,4.124803298642613,0.6581598242975735,1789.401226240631,forest,75.55791518849344,37.81553075566977
40.44611546213363,114.2259799099853,7.65251958001512,0.07010813964125695,2443.1517620072445,urban,124.5304326518643,180.18154605339814
39.87330931627975,114.31778532985695,34.704715126662535,0.3952593154311578,1146.3704833799195,urban,99.60183421014034,134.83738976592278
39.770744673143554,113.71351136631067,37.322825657520276,0.18177886721736192,396.8061452954451,urban,50.75517988878238,126.65378346749779
40.14399954323902,114.00585269295183,34.62791137432372,0.1568127053168057,590.0645919384691,urban,140.32845341382858,19.899245236127626
39.9087341710981,114.3407030280112,10.97239969786568,0.8273021497372459,712.449915508152,forest,136.83113568737733,120.83478763451836
39.525386355660345,114.23280154476625,29.01827515034408,0.04191521671625753,899.6927789836087,urban,31.402259907614816,24.192132447698466
39.65615259736619,114.04223720549184,13.816786665054941,0.41918287590212133,1928.3852115189275,urban,5.912637768054446,15.739535039079811
40.2159722288474,114.09034769045877,14.876992607305109,0.1682036557665182,1802.8364536131571,urban,111.19630625261433,105.46217912847867
40.15892394191015,114.00836054691628,0.2340054528641975,0.879330215678474,2088.2395847011176,forest,124.141539202373,80.557106809299
39.52709599250348,113.79754845131882,19.556515162925823,0.5570405132750351,1087.5059535945395,urban,145.17968489270328,117.76205403124465
39.721972161932946,114.06502199285902,-0.6932051123326026,0.23138063637684803,2471.9929556399347,urban,133.47545911324661,17.84443361144772
39.73107479658807,114.1888853020501,6.57823495335969,0.5024272871663764,612.2629834672808,urban,90.08021523096222,86.19661256945167
40.171892743598725,114.37332291586081,32.75151008099676,0.7314863597031158,1407.1222425544618,forest,79.50785088185712,34.9573430090316
39.519710537754364,114.13629135397925,0.3537904605427613,0.9581180089194338,2402.816164624291,forest,4.176157689387944,197.4200171848233
39.604108581984576,114.26112153704315,-6.442085741328359,0.22044600424541894,540.4759431978578,urban,36.998467026716675,112.23004248703488
40.29991608537319,113.66007163495458,-6.549620369359185,0.8861817721293451,329.5893412223488,forest,68.94221275993897,137.48737218817345
39.678544662054335,113.96155747441979,37.03922602515539,0.9343041141674903,2651.0519030639693,forest,94.27558501253517,65.08365613652157
40.152746107851875,113.5093316198271,15.346021898091731,0.9164205445320662,1028.7889882775876,forest,83.5877749977616,18.94778295586883
39.738182781046724,113.74667886452163,10.470603590850917,0.6354143568619098,2051.610374727096,forest,111.39539845225357,195.17417255670733
39.599441392759346,114.226461715113,30.543929050395924,0.6298206544347077,76.04581279181544,forest,41.96503963305613,57.25180707663664
39.74317219099945,114.49180995134937,31.791296395525798,0.4032106331838228,2070.140665228349,urban,84.74289114787099,84.76163703471484
40.22226693185566,113.59917809958722,6.60955165578023,0.7523978823037879,948.3039346409115,forest,13.221336508618819,129.972784340515
40.35569646810629,113.90149431586129,24.68090287368976,0.5312940183509319,167.22256076232523,urban,62.04982853748105,4.939459537222257
40.33021986456699,114.30007096869916,28.556140792594327,0.6774380712282945,1829.4382846443511,forest,112.52412494319015,162.0518261034574
39.89718352961845,113.7040356346289,22.73253434329773,0.42845790384879545,722.4114482195198,urban,104.0101280143566,107.31563800572405
40.168085136570646,114.05508494930228,-2.4202462599950314,0.7314964640431391,1160.42172615564,forest,148.59641057582684,55.64343741376443
39.70498429541582,114.23307129602968,33.79415417585285,0.8244715176045491,241.7424368595408,forest,41.683668898163404,12.32159705849385
39.79314773026101,114.11598545026018,16.954727636800435,0.14643625660281612,441.48975328483596,urban,74.72839487609687,32.49968309488829
40.396335818521116,113.68802473461541,4.123621318500184,0.832929715574228,893.9317064875313,forest,49.42956206609951,179.00677177068738
39.513001923510735,113.85538456868574,11.261409271884695,0.5402965317903072,269.2785016804714,urban,66.09046710887621,137.20484478717822
39.58550853085447,114.2837917844854,-8.12144548005463,0.8446659090902243,2732.478794058946,forest,128.54251948040823,49.98034432737797
39.70788625514603,114.05422651413201,-3.6066599388791225,0.4313017063410146,18.141129551935254,urban,102.63136127827299,13.120152989005906
39.52653220387382,113.50522961354291,28.277337525793044,0.37904048538303503,1451.5806565929342,urban,132.36617870213726,138.12306247732727
39.681435435089796,114.2609907600281,-9.999418262231693,0.9150607325172224,369.7423743976543,forest,30.52666624978297,114.48154519355302
40.08304156096969,113.53531135494023,10.82829142411461,0.2511692675484013,923.0372684338456,urban,131.0041676762157,80.903904891647
39.9214245505925,114.24573378273124,16.125509054279423,0.8442123252861431,2778.1786794547966,forest,8.964341126757663,72.72228983801277
40.39267171107697,113.70248056016524,-7.268278999951385,0.4840205725094041,485.08365982196057,urban,133.28989206557287,43.36285518582166
40.31744356173844,114.45807348011938,38.653908148616644,0.5140954425512597,2897.496959154998,urban,49.361066919109184,133.92225130750353
39.84181735169788,113.86794075130209,1.3062665624835965,0.308468281489484,617.3831309682652,urban,47.18814501210997,194.1336055587741
39.759423433431294,113.82693161633807,5.209935981814043,0.5730422006190157,2224.6983254004886,urban,76.81328650479959,35.14304916736517
39.879692408167266,113.64888805033245,5.197125612751366,0.3252111962762113,1640.0317946919351,urban,141.10352815848478,119.42332400310067
40.09029494251481,113.80560421549022,1.5208331058674958,0.03926941424165231,2653.4361827902776,urban,7.167204702210805,84.83701114919523
39.768063640822874,114.3766507618282,-9.926308895684429,0.27199860534435605,1661.979766509393,urban,52.8346462606118,89.33774434893297
40.12414890784913,114.49633433762725,26.467239704399816,0.006379043406590679,1603.677657468926,urban,128.48579830250037,50.82945602556288
39.90941165219124,113.86830953050685,38.34227498996427,0.9783547870568566,586.3740011051997,forest,59.40817161532001,165.0269751322838
40.05204718085198,113.94861063095455,1.2146741642522532,0.9657472098197475,498.6880861549762,forest,29.873534639560052,97.05112082944822
39.936126529135315,114.22207093820273,23.152359590171123,0.39515529747230504,2749.4674533465427,urban,63.719127199711764,108.68117043965282
39.794465759541914,114.38619578046507,27.094816347935755,0.728370854339646,983.5145965501022,forest,57.8328752237504,60.95218255946515
40.44845330696216,114.09304433418679,32.421268954526234,0.345806098410425,1116.2467648886877,urban,137.31243022000552,36.36169313338995
40.26360579415976,113.89152569817783,11.131459850680457,0.671093157085976,2279.470975285165,forest,114.29015636146457,17.182077640564096
